LAM MK;xPos;yPos;Street;Nr;Suffix
3010667;174015,812;174234,318;Bogaardenstraat;59;
4790711;174020,769;174230,824;Bogaardenstraat;61;
3010671;174027,269;174225,461;Bogaardenstraat;63;
3010674;174031,413;174222,211;Bogaardenstraat;65;
3010677;174036,41;174218,351;Bogaardenstraat;67;
3010684;174040,513;174211,729;Bogaardenstraat;69;
3010686;174045,389;174207,991;Bogaardenstraat;71;
3010688;174049,086;174205,147;Bogaardenstraat;73;
3010692;174053,27;174202,1;Bogaardenstraat;75;
3010694;174058,024;174199,175;Bogaardenstraat;77;
1190288;173724,04;174440,093;Bondgenotenlaan;33;
5400;173728,203;174442,261;Bondgenotenlaan;35;
3010779;173733,11;174444,067;Bondgenotenlaan;37;
1186991;173734,974;174411,038;Bondgenotenlaan;42;
3010783;173742,813;174410,842;Bondgenotenlaan;44;
3010786;173752,469;174413,462;Bondgenotenlaan;46;
1190289;173762,431;174453,881;Bondgenotenlaan;47;
1190291;173768,387;174454,915;Bondgenotenlaan;49;
6140274;173767,007;174458,556;Bondgenotenlaan;49;A
3010789;173761,948;174416,963;Bondgenotenlaan;50;
378445;173772,704;174459,677;Bondgenotenlaan;51;
1349620;173768,394;174418,604;Bondgenotenlaan;52;
3010791;173777,284;174461,432;Bondgenotenlaan;53;
1190290;173783,366;174421,431;Bondgenotenlaan;54;
378447;173783,498;174462,414;Bondgenotenlaan;55;
377953;173800,467;174430,768;Bondgenotenlaan;56;
3010793;173788,31;174464,459;Bondgenotenlaan;57;
377955;173836,672;174442,013;Bondgenotenlaan;58;
6140293;173845,288;174445,1;Bondgenotenlaan;58;A
3954468;173855,007;174442,991;Bondgenotenlaan;58;B
5536474;173862,558;174445,479;Bondgenotenlaan;58;C
377957;173871,162;174445,591;Bondgenotenlaan;60;
378448;173790,072;174469,508;Bondgenotenlaan;61;
5396;173827,616;174468,995;Bondgenotenlaan;63;
3010798;173889,656;174426,901;Bondgenotenlaan;64;
377958;173898,132;174454,298;Bondgenotenlaan;66;
377959;173905,113;174456,092;Bondgenotenlaan;68;
3010807;173922,47;174447,918;Bondgenotenlaan;70;
377960;173935,111;174463,845;Bondgenotenlaan;72;
5899109;173859,002;174476,724;Bondgenotenlaan;73;
378991;173946,926;174466,698;Bondgenotenlaan;74;
378450;173871,529;174481,33;Bondgenotenlaan;75;
3010810;173954,76;174468,112;Bondgenotenlaan;76;
3010812;173962,056;174469,653;Bondgenotenlaan;78;
3010815;173969,22;174471,605;Bondgenotenlaan;80;
3010817;173888,895;174485,835;Bondgenotenlaan;81;
3010820;173974;174473,441;Bondgenotenlaan;82;
3010822;173897,056;174489,275;Bondgenotenlaan;83;
378992;173980,75;174474,803;Bondgenotenlaan;84;
3010826;173903,611;174490,923;Bondgenotenlaan;85;
378993;173988,535;174477,495;Bondgenotenlaan;86;
3010829;174039,4;174492,191;Bondgenotenlaan;88;
3010831;173914,538;174495,446;Bondgenotenlaan;89;
3010833;174044,621;174492,889;Bondgenotenlaan;90;
3010834;173921,56;174496,866;Bondgenotenlaan;91;
3010838;174050,93;174493,996;Bondgenotenlaan;92;
3010840;173928,674;174498,616;Bondgenotenlaan;93;
3010841;174056,707;174495,468;Bondgenotenlaan;94;
3010843;173936,911;174500,128;Bondgenotenlaan;95;
3010844;174062,519;174497,42;Bondgenotenlaan;96;
3010845;173944,325;174501,299;Bondgenotenlaan;97;
3010846;174068,516;174499,156;Bondgenotenlaan;98;
3010848;173951,428;174503,474;Bondgenotenlaan;99;
4250926;174075,09;174501,375;Bondgenotenlaan;100;
3010850;173958,36;174505,235;Bondgenotenlaan;101;
3010852;174080,621;174502,587;Bondgenotenlaan;102;
3010856;174089,017;174504,597;Bondgenotenlaan;104;
5602414;173972,546;174506,922;Bondgenotenlaan;105;
379133;174097,524;174506,116;Bondgenotenlaan;106;
3010865;173997,875;174517,55;Bondgenotenlaan;107;
379137;174103,732;174508,829;Bondgenotenlaan;108;
3010868;174004,558;174519,55;Bondgenotenlaan;109;
3010871;174108,642;174509,722;Bondgenotenlaan;110;
3010873;174013,278;174521,404;Bondgenotenlaan;111;
4792366;174115,074;174511,092;Bondgenotenlaan;112;
5388;174023,422;174523,895;Bondgenotenlaan;113;
379138;174121,929;174512,724;Bondgenotenlaan;114;
3010879;174130,189;174517,378;Bondgenotenlaan;116;
3010881;174037,281;174527,146;Bondgenotenlaan;117;
3010883;174142,027;174521,479;Bondgenotenlaan;118;
3010885;174044,352;174529,915;Bondgenotenlaan;119;
379144;174149,965;174521,615;Bondgenotenlaan;120;
3010890;174050,745;174531,322;Bondgenotenlaan;121;
3010891;174158,762;174522,548;Bondgenotenlaan;122;
3010895;174059,277;174533,796;Bondgenotenlaan;123;
3010899;174064,79;174535,497;Bondgenotenlaan;125;
3010901;174172,62;174525,862;Bondgenotenlaan;126;
3010903;174070,948;174536,514;Bondgenotenlaan;127;
379211;174178,861;174527,848;Bondgenotenlaan;128;
3010904;174077,267;174538,978;Bondgenotenlaan;129;
3010906;174184,047;174529,654;Bondgenotenlaan;130;
3010907;174084,273;174541,227;Bondgenotenlaan;131;
6140294;174090,077;174543,246;Bondgenotenlaan;131;A
379184;174190,379;174531,372;Bondgenotenlaan;132;
3010908;174099,036;174545,298;Bondgenotenlaan;133;
379193;174201,083;174535,946;Bondgenotenlaan;134;
3010909;174107,024;174546,509;Bondgenotenlaan;135;
6140289;174105,692;174548,664;Bondgenotenlaan;135;A
379200;174215;174540;Bondgenotenlaan;136;
3010910;174115,625;174549,05;Bondgenotenlaan;137;
3010912;174227,513;174543,977;Bondgenotenlaan;138;
6140297;174125,231;174552,625;Bondgenotenlaan;139;A
3010915;174238,368;174546,192;Bondgenotenlaan;140;
3010916;174134,037;174554,018;Bondgenotenlaan;141;
379156;174140,458;174556,224;Bondgenotenlaan;143;
3010919;174256,286;174550,901;Bondgenotenlaan;144;
3010920;174158,174;174561,44;Bondgenotenlaan;145;
5376;174263,054;174552,457;Bondgenotenlaan;146;
5866886;174269,769;174552,97;Bondgenotenlaan;148;A
3010927;174177,618;174565,518;Bondgenotenlaan;151;
3010928;174282,556;174558,701;Bondgenotenlaan;152;
379155;174189,77;174567,73;Bondgenotenlaan;153;
3010934;174198,958;174570,615;Bondgenotenlaan;155;
3010936;174206,077;174572,555;Bondgenotenlaan;155;A
3010942;174210,771;174573,955;Bondgenotenlaan;157;
379152;174218,032;174576,425;Bondgenotenlaan;159;
3010949;174230,126;174579,494;Bondgenotenlaan;163;
3010951;174236,336;174581,013;Bondgenotenlaan;165;
3010953;174242,479;174582;Bondgenotenlaan;167;
4802578;174261,595;174586,844;Bondgenotenlaan;171;
3010959;174266,198;174587,524;Bondgenotenlaan;173;
5906700;174281,079;174590,359;Bondgenotenlaan;177;
1505075;174295,085;174769,239;Diestsepoort;1;
6608305;174302,344;174792,086;Diestsepoort;3;
5322224;174299,838;174815,445;Diestsepoort;5;
5846678;174295,363;174849,722;Diestsepoort;7;
3007933;174265;174898;Diestsepoort;15;
1097861;173695,29;174486,913;Diestsestraat;56;
3014881;173697,012;174493,093;Diestsestraat;58;
3014882;173701,865;174493,663;Diestsestraat;60;
4803999;173706,838;174494,081;Diestsestraat;62;
3014889;173720,249;174492,843;Diestsestraat;64;
3014891;173728,608;174495,13;Diestsestraat;66;
3014897;173734,478;174497,768;Diestsestraat;68;
3014899;173744,741;174501,203;Diestsestraat;70;
1097862;173753,018;174503,342;Diestsestraat;72;
1097865;173792,917;174511,843;Diestsestraat;76;
1097864;173797,454;174512,805;Diestsestraat;78;
1097867;173687,363;174514,581;Diestsestraat;79;
3014911;173804,784;174513,643;Diestsestraat;80;
3014913;173694,091;174513,75;Diestsestraat;81;
3014917;173699,825;174515,453;Diestsestraat;83;
3014922;173814,86;174518,771;Diestsestraat;86;
1097868;173710,246;174517,785;Diestsestraat;87;
3014925;173829,893;174523,276;Diestsestraat;90;
3014926;173726,07;174521,751;Diestsestraat;91;
3014930;173734,256;174519,387;Diestsestraat;93;
3014932;173840,619;174531,166;Diestsestraat;94;
3014934;173737,031;174521,389;Diestsestraat;95;
1357121;173739,225;174525,16;Diestsestraat;97;
3014936;173846,156;174537,804;Diestsestraat;98;
3014937;173748,958;174530,403;Diestsestraat;101;
1097871;173765,453;174530,497;Diestsestraat;103;
3014939;173874,759;174548,935;Diestsestraat;108;
3014941;173883,031;174552,614;Diestsestraat;110;
3014944;173887,155;174555,376;Diestsestraat;112;
3014945;173787,626;174539,375;Diestsestraat;113;
1321509;173891,148;174558,552;Diestsestraat;114;
3014946;173793,543;174541,191;Diestsestraat;115;
1503045;173896,143;174559,981;Diestsestraat;116;
1321510;173801,281;174540,988;Diestsestraat;117;
4802684;173897,973;174564,528;Diestsestraat;118;
6140689;173807,019;174542,843;Diestsestraat;119;
4085723;173903,509;174567,3;Diestsestraat;120;
3014948;173811,692;174545,828;Diestsestraat;121;
3014949;173905,862;174573,165;Diestsestraat;122;
3014950;173911,208;174573,071;Diestsestraat;124;
3014951;173822,411;174553,225;Diestsestraat;125;
3965049;173927,932;174583,762;Diestsestraat;126;
1494284;173935,339;174587,667;Diestsestraat;128;
3014956;173837,305;174563,485;Diestsestraat;129;
3014957;173941,695;174588,699;Diestsestraat;130;
3014958;173837,973;174575,318;Diestsestraat;131;
3014959;173946,033;174591,472;Diestsestraat;132;
3014960;173951,175;174591,832;Diestsestraat;134;
3014961;173863,559;174578,065;Diestsestraat;135;
3014962;173954,874;174595,088;Diestsestraat;136;
3014963;173866,79;174583,094;Diestsestraat;137;
3014964;173963,1;174597,988;Diestsestraat;138;
3014967;173876,456;174585,641;Diestsestraat;139;
3014968;173880,635;174590,484;Diestsestraat;141;
3014969;173974,192;174601,662;Diestsestraat;142;
3014970;173888,479;174589,194;Diestsestraat;143;
3014971;173984,208;174604,732;Diestsestraat;144;
1100179;173894,285;174592,859;Diestsestraat;145;
4802620;173990,736;174608,337;Diestsestraat;146;
3014972;173914,126;174601,075;Diestsestraat;147;
3014973;173992,441;174605,042;Diestsestraat;148;
4003278;173920,823;174603,038;Diestsestraat;149;
3014975;173995,305;174608,805;Diestsestraat;150;
3014976;173924,024;174603,446;Diestsestraat;151;
3014978;174000,224;174610,247;Diestsestraat;152;
3014980;173926,518;174609,432;Diestsestraat;153;
3014981;174004,474;174612,331;Diestsestraat;154;
4213895;173931,751;174611,203;Diestsestraat;155;
3014983;174012,404;174614,368;Diestsestraat;156;
3014985;173937,674;174610,991;Diestsestraat;157;
4024148;173943,343;174611,347;Diestsestraat;159;
1083164;174020,053;174617,732;Diestsestraat;160;
3014991;173946,475;174612,895;Diestsestraat;161;
3014994;173963,068;174622,025;Diestsestraat;163;
3014996;174026,836;174620,353;Diestsestraat;164;
3014997;173986,903;174626,656;Diestsestraat;165;
4795387;174031,845;174622,655;Diestsestraat;166;
3014998;173993,112;174629,639;Diestsestraat;167;
3015000;174035,063;174621,886;Diestsestraat;168;
3015001;174039,16;174624,472;Diestsestraat;170;
4802655;173997,357;174631,773;Diestsestraat;171;
4698078;174002,931;174631,34;Diestsestraat;173;
1083165;174048,121;174629,382;Diestsestraat;174;
3015005;174004,788;174634,806;Diestsestraat;175;
3015010;174064,356;174633,339;Diestsestraat;178;
3941142;174068,552;174634,152;Diestsestraat;178;A
3015012;174072,958;174634,661;Diestsestraat;178;B
3015015;174078,527;174634,785;Diestsestraat;180;
1083162;174084,966;174635,942;Diestsestraat;182;
1083171;174107,457;174640,319;Diestsestraat;186;
3015024;174044,293;174644,788;Diestsestraat;189;
3015028;174126,001;174645,151;Diestsestraat;192;
3015029;174059,009;174653,155;Diestsestraat;193;
3015031;174132,791;174650,595;Diestsestraat;194;
4786656;174066,212;174652,853;Diestsestraat;195;
3015033;174142,546;174654,947;Diestsestraat;196;
3015035;174071,309;174653,466;Diestsestraat;197;
3015037;174148,868;174656,132;Diestsestraat;198;
3015039;174075,605;174654,742;Diestsestraat;199;
3015041;174155,971;174659,525;Diestsestraat;200;
3015042;174080,077;174657,139;Diestsestraat;201;
3015044;174160,456;174660,695;Diestsestraat;202;
6350476;174163,926;174660,769;Diestsestraat;202;C
1100180;174086,047;174658,09;Diestsestraat;203;
1521175;174170,473;174658,166;Diestsestraat;204;
3015048;174093,758;174661,998;Diestsestraat;205;
1521174;174174,219;174658,986;Diestsestraat;206;
3015053;174178,735;174659,43;Diestsestraat;208;
3015059;174108,497;174665,37;Diestsestraat;211;
3015061;174187,136;174660,865;Diestsestraat;212;
3015062;174113,939;174668,712;Diestsestraat;213;
3015064;174191,511;174662,481;Diestsestraat;214;
1521173;174120,993;174668,995;Diestsestraat;215;
3015067;174195,364;174668,39;Diestsestraat;216;
1521172;174129,055;174670,874;Diestsestraat;217;
4786669;174196,792;174667,689;Diestsestraat;218;
3015071;174202,503;174666,497;Diestsestraat;220;
3015072;174140,748;174674,407;Diestsestraat;221;
3015074;174206,766;174667,055;Diestsestraat;222;
1521176;174146,693;174676,113;Diestsestraat;223;
3015076;174212,703;174669,089;Diestsestraat;224;
3015078;174219,423;174670,157;Diestsestraat;226;
184140;174225,015;174672,182;Diestsestraat;228;
5380;174165,017;174683,35;Diestsestraat;229;
3015082;174169,379;174684,729;Diestsestraat;229;A
3015086;174174,962;174685,316;Diestsestraat;231;
3015089;174178,563;174691,61;Diestsestraat;233;
5801930;174178,532;174687,928;Diestsestraat;233;A
3015090;174236,037;174674,792;Diestsestraat;234;
3015093;174190,089;174689,683;Diestsestraat;235;
3015094;174241,247;174677,086;Diestsestraat;236;
3015096;174196,143;174690,503;Diestsestraat;237;
3015098;174200,229;174691,29;Diestsestraat;239;
3015100;174250,252;174681,123;Diestsestraat;240;
3015103;174255,305;174682,974;Diestsestraat;242;
4794342;174258,157;174685,62;Diestsestraat;244;
1522182;174208,213;174696,632;Diestsestraat;245;
3015108;174218,132;174703,277;Diestsestraat;249;
4786672;174226,98;174699,889;Diestsestraat;251;
184139;174275,551;174703,497;Diestsestraat;252;
3015111;174232,953;174702,931;Diestsestraat;253;
3015114;174279,243;174703,435;Diestsestraat;254;
3015118;174243,592;174709,454;Diestsestraat;257;
3015120;174249,753;174708,993;Diestsestraat;259;
3015122;174248,163;174716,068;Diestsestraat;261;
3015124;174253,536;174719,885;Diestsestraat;263;
3015936;174250,616;174737,255;Diestsevest;3;
3015938;174247,159;174740,899;Diestsevest;5;
4794328;174244,472;174745,893;Diestsevest;7;
3015939;174240,909;174751,06;Diestsevest;9;
3015941;174238,378;174755,828;Diestsevest;11;
3015943;174234,207;174760,136;Diestsevest;13;
3015945;174265,535;174803,268;Diestsevest;14;
3015948;174231,102;174764,583;Diestsevest;15;
3015950;174229,638;174767,641;Diestsevest;17;
3015952;174228,541;174771,833;Diestsevest;19;
3015954;174224,285;174776,953;Diestsevest;21;
184149;174219,75;174782,02;Diestsevest;23;
5555947;174207,368;174792,186;Diestsevest;25;
172805;174203,75;174803,498;Diestsevest;29;
172799;174199,245;174800,696;Diestsevest;31;
4034828;174242;174838;Diestsevest;32;
3015968;174183,664;174819,197;Diestsevest;39;
318722;174207,477;174878,182;Diestsevest;40;
3015977;174181,618;174824,771;Diestsevest;41;
172798;174172,417;174841,361;Diestsevest;45;
172797;174166,933;174849,821;Diestsevest;47;
3015989;174163,927;174856,269;Diestsevest;49;
3015990;174160,627;174861,726;Diestsevest;51;
3015993;174193,068;174897,334;Diestsevest;52;
3015995;174157,223;174866,616;Diestsevest;53;
3015999;174153,376;174871,858;Diestsevest;55;
3016000;174188,146;174904,315;Diestsevest;56;
3016002;174148,851;174877,843;Diestsevest;57;
1163727;174182,06;174914,518;Diestsevest;58;
3016005;174105,404;174863,525;Diestsevest;59;
172655;174176,862;174921,662;Diestsevest;60;
172654;174172,932;174926,421;Diestsevest;62;
3016008;174169,569;174931,211;Diestsevest;64;
4799320;174165,451;174937,698;Diestsevest;66;
172796;174127,517;174907,285;Diestsevest;67;
4799322;174161,452;174941,816;Diestsevest;68;
3016011;174124,23;174912,166;Diestsevest;69;
3016012;174157,538;174945,663;Diestsevest;70;
3016015;174121,569;174916,119;Diestsevest;71;
172653;174151,363;174953,539;Diestsevest;72;
4792813;174118,354;174920,536;Diestsevest;73;
172652;174146,709;174959,445;Diestsevest;74;
3016018;174115,151;174925,074;Diestsevest;75;
3016019;174142,202;174965,888;Diestsevest;76;
3016021;174111,576;174929,563;Diestsevest;77;
3016022;174135,164;174977,434;Diestsevest;78;
3016025;174109,136;174933,646;Diestsevest;79;
3016026;174126,123;174989,774;Diestsevest;80;
3016028;174105,841;174937,45;Diestsevest;81;
1100184;174117,958;175001,867;Diestsevest;82;
4792818;174102,13;174942,114;Diestsevest;83;
3016032;174111,872;175010,19;Diestsevest;84;
3016035;174099,071;174947,364;Diestsevest;85;
5360;174107,039;175018,066;Diestsevest;86;
1452836;174097,96;174951,425;Diestsevest;87;
172651;174099,343;175026,121;Diestsevest;88;
3016039;174092,004;175035,518;Diestsevest;90;
172794;174084,035;174972,478;Diestsevest;91;
1023639;174086,276;175042,767;Diestsevest;92;
172661;174084,895;175045,802;Diestsevest;92;A
172658;174078,758;175051,806;Diestsevest;94;
3016043;174077,391;174978,245;Diestsevest;95;
172802;174070,648;174989,631;Diestsevest;97;
3016047;174063,96;175070,12;Diestsevest;98;
3016048;174064,301;174997,983;Diestsevest;99;
172650;174060,654;175075,959;Diestsevest;100;
3016051;174058,601;175002,422;Diestsevest;101;
3016053;174055,921;175005,517;Diestsevest;103;
3016056;174052,289;175009,653;Diestsevest;105;
172801;174050,646;175016,909;Diestsevest;107;
4792803;174044,679;175024,258;Diestsevest;109;
3016059;174041,325;175029,677;Diestsevest;111;
3016062;174038,463;175034,448;Diestsevest;113;
3016064;174034,012;175039,125;Diestsevest;115;
172800;173992,748;175026,713;Diestsevest;117;
172793;173994,846;175096,048;Diestsevest;119;
3941162;173984,852;175101,182;Diestsevest;121;
3016069;173983,923;175105,562;Diestsevest;123;
3016070;173981,53;175110,939;Diestsevest;125;
3016072;173976,886;175117,286;Diestsevest;127;
3016074;173976,226;175124,9;Diestsevest;129;
3045041;173753,124;174376,084;Jan Stasstraat;1;
5398;173785,728;174378,845;Jan Stasstraat;2;
3045044;173762,791;174388,855;Jan Stasstraat;3;
377961;173807,196;174400,798;Jan Stasstraat;4;
5602588;173777,093;174406,892;Jan Stasstraat;7;
3045052;173809,435;174405,155;Jan Stasstraat;8;
377962;173814,374;174408,604;Jan Stasstraat;10;
3045057;173819,25;174409,686;Jan Stasstraat;12;A
3045059;173822,585;174418,098;Jan Stasstraat;14;
1169137;173823,173;174421,533;Jan Stasstraat;16;
377964;173831,203;174424,273;Jan Stasstraat;18;
377967;173828,871;174433,537;Jan Stasstraat;20;
3032197;173884,55;174602,124;Jan-Pieter Minckelersstraat;3;
3032201;173881,689;174607,399;Jan-Pieter Minckelersstraat;5;
3032204;173883,077;174610,906;Jan-Pieter Minckelersstraat;7;
3032207;173879,732;174610,892;Jan-Pieter Minckelersstraat;9;
3032211;173877,847;174616,494;Jan-Pieter Minckelersstraat;11;
3032213;173875;174620;Jan-Pieter Minckelersstraat;13;
3032216;173868;174627;Jan-Pieter Minckelersstraat;17;
3941331;173879;174654;Jan-Pieter Minckelersstraat;18;
3923645;173861,003;174633,812;Jan-Pieter Minckelersstraat;19;
4789301;173876;174658;Jan-Pieter Minckelersstraat;20;
4789333;173864,106;174637,404;Jan-Pieter Minckelersstraat;21;
4230698;173871,173;174662,649;Jan-Pieter Minckelersstraat;22;
4789336;173860,645;174637,386;Jan-Pieter Minckelersstraat;23;
3032217;173870;174668;Jan-Pieter Minckelersstraat;24;
4789338;173861,071;174642,354;Jan-Pieter Minckelersstraat;25;
3032218;173866;174672;Jan-Pieter Minckelersstraat;26;
4789342;173858,39;174644,261;Jan-Pieter Minckelersstraat;27;
173274;173854;174686,818;Jan-Pieter Minckelersstraat;28;
3032222;173855,466;174648,166;Jan-Pieter Minckelersstraat;29;
3032226;173849,433;174689,212;Jan-Pieter Minckelersstraat;30;
1335739;173852,626;174651,439;Jan-Pieter Minckelersstraat;31;
3032230;173851;174695;Jan-Pieter Minckelersstraat;32;
3032233;173846,201;174656,799;Jan-Pieter Minckelersstraat;33;
3032250;173848;174699;Jan-Pieter Minckelersstraat;34;
3032251;173834,266;174673,357;Jan-Pieter Minckelersstraat;35;
1100185;173847;174704;Jan-Pieter Minckelersstraat;36;
173327;173841;174706;Jan-Pieter Minckelersstraat;38;
3032256;173838;174710;Jan-Pieter Minckelersstraat;40;
4796738;173836;174715;Jan-Pieter Minckelersstraat;42;
3032258;173834;174719;Jan-Pieter Minckelersstraat;44;
3032262;173832,829;174724,723;Jan-Pieter Minckelersstraat;46;
173273;173824;174728;Jan-Pieter Minckelersstraat;48;
173268;173810,059;174749,685;Jan-Pieter Minckelersstraat;50;
5372;173809;174753;Jan-Pieter Minckelersstraat;52;
3032281;173806,576;174757,221;Jan-Pieter Minckelersstraat;54;
3032287;173804;174761;Jan-Pieter Minckelersstraat;56;
3032289;173800,881;174765,829;Jan-Pieter Minckelersstraat;58;
3032294;173799;174769;Jan-Pieter Minckelersstraat;60;
3032297;173793,678;174775,007;Jan-Pieter Minckelersstraat;62;
4058030;173838,71;174801,433;Jan-Pieter Minckelersstraat;64;
3032303;173790,605;174779,23;Jan-Pieter Minckelersstraat;66;
3032306;173788,173;174783,039;Jan-Pieter Minckelersstraat;68;
3032312;173784,875;174788,212;Jan-Pieter Minckelersstraat;70;
3032324;173825;174831;Jan-Pieter Minckelersstraat;74;
4025438;173838;174860;Jan-Pieter Minckelersstraat;76;
3032330;173823;174852;Jan-Pieter Minckelersstraat;78;
3032340;173768,104;174811,97;Jan-Pieter Minckelersstraat;84;
3032343;173763;174815;Jan-Pieter Minckelersstraat;86;
3032345;173762;174819;Jan-Pieter Minckelersstraat;88;
3032350;173760,182;174822,351;Jan-Pieter Minckelersstraat;90;
173269;173756,693;174826,299;Jan-Pieter Minckelersstraat;92;
173272;173752,225;174831,81;Jan-Pieter Minckelersstraat;94;
3032363;173748,136;174838,565;Jan-Pieter Minckelersstraat;96;
3032368;173742,497;174845,583;Jan-Pieter Minckelersstraat;98;
4021650;173734,06;174863,926;Jan-Pieter Minckelersstraat;102;
3032375;173730,647;174867,591;Jan-Pieter Minckelersstraat;104;
4392273;173726,666;174871,825;Jan-Pieter Minckelersstraat;106;
3032382;173723,416;174875,734;Jan-Pieter Minckelersstraat;108;
3032388;173720,523;174880,102;Jan-Pieter Minckelersstraat;110;
3032391;173717,155;174883,32;Jan-Pieter Minckelersstraat;112;
3032394;173713,093;174887,871;Jan-Pieter Minckelersstraat;114;
3032398;173710,505;174891,147;Jan-Pieter Minckelersstraat;116;
4796775;173707,405;174895,441;Jan-Pieter Minckelersstraat;118;
4796777;173704,001;174899,007;Jan-Pieter Minckelersstraat;120;
3032408;173701,139;174904,22;Jan-Pieter Minckelersstraat;122;
3032412;173697,618;174909,988;Jan-Pieter Minckelersstraat;124;
3032418;173693,768;174914,521;Jan-Pieter Minckelersstraat;126;
173270;173689,183;174919,588;Jan-Pieter Minckelersstraat;128;
3032425;173683,663;174925,455;Jan-Pieter Minckelersstraat;130;
3032428;173675,104;174939,43;Jan-Pieter Minckelersstraat;132;
3032436;173683,401;174942,286;Jan-Pieter Minckelersstraat;134;
4796781;173680,264;174971,161;Jan-Pieter Minckelersstraat;136;
3032445;173663,989;174960,318;Jan-Pieter Minckelersstraat;138;
173154;173811,04;174743,774;Jean-Baptiste Van Monsstraat;1;
173153;173830,079;174734,038;Jean-Baptiste Van Monsstraat;2;
3049394;173821,051;174755,667;Jean-Baptiste Van Monsstraat;5;
3049396;173847,062;174748,496;Jean-Baptiste Van Monsstraat;6;
3049398;173826,37;174759,662;Jean-Baptiste Van Monsstraat;7;
3049401;173884,681;174779,585;Jean-Baptiste Van Monsstraat;8;
3049403;173831,105;174763,509;Jean-Baptiste Van Monsstraat;9;
173181;173924,007;174810,828;Jean-Baptiste Van Monsstraat;10;
3049406;173833,839;174770,653;Jean-Baptiste Van Monsstraat;11;
3049409;173927,814;174816,304;Jean-Baptiste Van Monsstraat;12;
3049411;173838,342;174773,169;Jean-Baptiste Van Monsstraat;13;
173156;173932,323;174820,026;Jean-Baptiste Van Monsstraat;14;
4275918;173842,878;174776,616;Jean-Baptiste Van Monsstraat;15;
173159;173950,832;174834,781;Jean-Baptiste Van Monsstraat;16;
4786530;173845,916;174780,068;Jean-Baptiste Van Monsstraat;17;
4275028;173955,21;174837,687;Jean-Baptiste Van Monsstraat;18;
3049417;173850,639;174783,28;Jean-Baptiste Van Monsstraat;19;
4221892;173959,922;174841,517;Jean-Baptiste Van Monsstraat;20;
4786532;173855,143;174786,24;Jean-Baptiste Van Monsstraat;21;
3049419;173964,655;174844,498;Jean-Baptiste Van Monsstraat;22;
3049421;173859,513;174789,546;Jean-Baptiste Van Monsstraat;23;
173162;173969,41;174847,439;Jean-Baptiste Van Monsstraat;24;
3049423;173863,533;174792,354;Jean-Baptiste Van Monsstraat;25;
1453426;173974,1;174849,408;Jean-Baptiste Van Monsstraat;26;
