7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139315;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139316;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139317;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139318;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139319;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139320;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139321;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139322;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139323;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
7574792;W03-C-Knokke-Heist-FH01;19625;1321264;11139324;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191125;20201013
