File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624163;'20191016142408;1736873;'1630000;'968;Augustijnenstraat;'9;';2000;Antwerpen;;'152022,077;'211886,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:28;;Y;;;;'12/07/2019 07:28:35;2;1865311;;LU;1;';';';';';Y;#A1@3/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624163;'20191016142408;1736873;'1630000;'968;Augustijnenstraat;'9;';2000;Antwerpen;;'152022,077;'211886,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:28;;Y;;;;'12/07/2019 07:28:35;3;10368392;;LU;1;';';';';';Y;#A1@3/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624163;'20191016142408;1736873;'1630000;'968;Augustijnenstraat;'9;';2000;Antwerpen;;'152022,077;'211886,904;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:28;;Y;;;;'12/07/2019 07:28:35;4;10368393;;LU;1;';';';';';Y;#A1@3/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624164;'20190712080934;1736874;'1630000;'968;Augustijnenstraat;'11;';2000;Antwerpen;;'152028,692;'211883,454;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:31;;Y;;;;'12/07/2019 07:28:35;1;1630575;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624164;'20190712080934;1736874;'1630000;'968;Augustijnenstraat;'11;';2000;Antwerpen;;'152028,692;'211883,454;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:31;;Y;;;;'12/07/2019 07:28:35;2;1630576;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624164;'20190712080934;1736874;'1630000;'968;Augustijnenstraat;'11;';2000;Antwerpen;;'152028,692;'211883,454;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:31;;Y;;;;'12/07/2019 07:28:35;3;1630577;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;693761;'20190712080928;4141562;'1630000;'968;Augustijnenstraat;'13;';2000;Antwerpen;;'152037,356;'211877,673;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:33;;Y;;;;'12/07/2019 07:28:35;1;1647928;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624165;'20190604080308;1736875;'1630000;'968;Augustijnenstraat;'15;';2000;Antwerpen;;'152041,199;'211875,28;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1661967;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;706187;'20190604080308;4505538;'1630000;'968;Augustijnenstraat;'17;';2000;Antwerpen;;'152045,55;'211873,395;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1674517;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624166;'20190712080934;1736877;'1630000;'968;Augustijnenstraat;'19;';2000;Antwerpen;;'152050,747;'211872,142;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:36;;Y;;;;'12/07/2019 07:28:35;1;1685727;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1696069;;LU;1;';';';';';Y;#A.GV/J/B11-S.7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;2;1696245;;LU;1;';';';';';Y;#A1/I/B12-S.38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;3;1696246;;LU;1;';';';';';Y;#A1/J/S.11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;4;1696441;;LU;1;';';';';';Y;#A2/I/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;5;1696442;;LU;1;';';';';';Y;#A2/J/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;6;1696544;;LU;1;';';';';';Y;#A3.A4/J/B16-S.6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;7;1696588;;LU;1;';';';';';Y;#A3/I/B14-S.40;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382568;'20200113115449;'Nationalestraat 56 - 58 - 60;;;;;;;712185;'20200113115044;5575087;'1630000;'968;Augustijnenstraat;'20;';2000;Antwerpen;;'152107,224;'211814,317;';N;ORN;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;8;1696687;;LU;1;';';';';';Y;#A4/I/B9-S.37;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624167;'20190712080935;1736878;'1630000;'968;Augustijnenstraat;'21;';2000;Antwerpen;;'152056,624;'211869,804;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:38;;Y;;;;'12/07/2019 07:28:35;1;1703856;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624168;'20190604080308;1736879;'1630000;'968;Augustijnenstraat;'23;';2000;Antwerpen;;'152061,864;'211865,782;';Y;NA;3;9;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1712965;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624169;'20190604080308;1736880;'1630000;'968;Augustijnenstraat;'25;';2000;Antwerpen;;'152068,97;'211864,404;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1721336;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624169;'20190604080308;1736880;'1630000;'968;Augustijnenstraat;'25;';2000;Antwerpen;;'152068,97;'211864,404;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;2;1721337;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624169;'20190604080308;1736880;'1630000;'968;Augustijnenstraat;'25;';2000;Antwerpen;;'152068,97;'211864,404;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;3;1721338;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624169;'20190604080308;1736880;'1630000;'968;Augustijnenstraat;'25;';2000;Antwerpen;;'152068,97;'211864,404;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;4;1721339;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624169;'20190604080308;1736880;'1630000;'968;Augustijnenstraat;'25;';2000;Antwerpen;;'152068,97;'211864,404;';Y;NA;4;12;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;5;1721340;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624170;'20190712080935;1736881;'1630000;'968;Augustijnenstraat;'27;';2000;Antwerpen;;'152076,34;'211860,957;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:41;;Y;;;;'12/07/2019 07:28:35;1;1728974;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624170;'20190712080935;1736881;'1630000;'968;Augustijnenstraat;'27;';2000;Antwerpen;;'152076,34;'211860,957;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:41;;Y;;;;'12/07/2019 07:28:35;2;1728975;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624171;'20190604080308;1736882;'1630000;'968;Augustijnenstraat;'29;';2000;Antwerpen;;'152081,964;'211858,808;';N;ORN;3;9;Unknown;Unknown;;None;;;';;';;Y;;;;'15/01/2019 12:41:18;1;1736268;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'15/01/2019 12:41:18
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;1;1748608;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;2;1748609;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;3;1748610;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;4;1748611;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;5;1748612;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;6;1748613;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
;;;Zoning;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;6807323;'20200129080328;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;624172;'20190712080935;1736883;'1630000;'968;Augustijnenstraat;'31;';2000;Antwerpen;;'152088,04;'211855,195;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'12/07/2019 07:42:43;;Y;;;;'12/07/2019 07:28:35;7;1748614;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'12/07/2019 07:28:35
