LAM MK;xPos;yPos;Street;Nr;Suffix
717164;152610,597;172478,832;Friulilaan - Avenue du Frioul;24;
1620389;152620,152;172525,126;Friulilaan - Avenue du Frioul;25;
717165;152620,786;172490,51;Friulilaan - Avenue du Frioul;26;
1620390;152625,853;172529,205;Friulilaan - Avenue du Frioul;27;
717166;152640,458;172504,147;Friulilaan - Avenue du Frioul;28;
1620391;152631,598;172532,693;Friulilaan - Avenue du Frioul;29;
15078;152643,953;172537,474;Friulilaan - Avenue du Frioul;31;
1620392;152697,516;172520,145;Friulilaan - Avenue du Frioul;32;
1620393;152649,337;172541,774;Friulilaan - Avenue du Frioul;33;
1620394;152721,498;172539,974;Friulilaan - Avenue du Frioul;34;
1620396;152743,304;172555,961;Friulilaan - Avenue du Frioul;36;
716830;152690,02;172555,014;Friulilaan - Avenue du Frioul;37;
1620398;152750,077;172573,219;Friulilaan - Avenue du Frioul;38;
1620399;152696,178;172558,871;Friulilaan - Avenue du Frioul;39;
1620400;152754,074;172584,113;Friulilaan - Avenue du Frioul;40;
1620401;152701,605;172562,993;Friulilaan - Avenue du Frioul;41;
1620402;152753,917;172599,317;Friulilaan - Avenue du Frioul;42;
1620403;152707,192;172567,065;Friulilaan - Avenue du Frioul;43;
1620404;152751,566;172609,427;Friulilaan - Avenue du Frioul;44;
1620405;152712,899;172571,561;Friulilaan - Avenue du Frioul;45;
1620406;152728,88;172594,676;Friulilaan - Avenue du Frioul;47;
1620407;152727,232;172601,796;Friulilaan - Avenue du Frioul;49;
716831;152725,057;172608,579;Friulilaan - Avenue du Frioul;51;
716841;152717,693;172638,939;Friulilaan - Avenue du Frioul;53;
718;152397,504;172741,45;Genèvestraat - Rue de Genève;6;
5771951;152482,948;172614,479;Genèvestraat - Rue de Genève;7;
718695;152409,149;172434,218;Genèvestraat - Rue de Genève;12;
24981;151934,351;173179,321;Godfroid Kurthstraat - Rue Godfroid Kurth;1;
835042;151932,535;173160,262;Godfroid Kurthstraat - Rue Godfroid Kurth;2;
1622096;151939,565;173180,146;Godfroid Kurthstraat - Rue Godfroid Kurth;3;
881119;151952,578;173162,201;Godfroid Kurthstraat - Rue Godfroid Kurth;4;A
1622097;151944,173;173181,391;Godfroid Kurthstraat - Rue Godfroid Kurth;5;
1622098;151958,344;173164,028;Godfroid Kurthstraat - Rue Godfroid Kurth;6;
1622099;151949,497;173182,679;Godfroid Kurthstraat - Rue Godfroid Kurth;7;
1622100;151965,459;173165,4;Godfroid Kurthstraat - Rue Godfroid Kurth;8;
4119648;151954,709;173184,371;Godfroid Kurthstraat - Rue Godfroid Kurth;9;
1622101;151969,496;173166,144;Godfroid Kurthstraat - Rue Godfroid Kurth;10;
1622102;151974,927;173167,602;Godfroid Kurthstraat - Rue Godfroid Kurth;12;
1622103;151962;173185,552;Godfroid Kurthstraat - Rue Godfroid Kurth;13;
839674;151985,989;173169,693;Godfroid Kurthstraat - Rue Godfroid Kurth;14;
4114721;151968,538;173185,265;Godfroid Kurthstraat - Rue Godfroid Kurth;15;
1622106;151975,924;173186,913;Godfroid Kurthstraat - Rue Godfroid Kurth;17;
1622107;152001,379;173166,22;Godfroid Kurthstraat - Rue Godfroid Kurth;18;
835047;151984,336;173190,364;Godfroid Kurthstraat - Rue Godfroid Kurth;19;
1622108;152009,92;173172,788;Godfroid Kurthstraat - Rue Godfroid Kurth;20;
835046;151993,703;173191,668;Godfroid Kurthstraat - Rue Godfroid Kurth;21;
835044;152004,629;173193,177;Godfroid Kurthstraat - Rue Godfroid Kurth;25;
835043;152014,052;173193,116;Godfroid Kurthstraat - Rue Godfroid Kurth;29;
1622109;152022,975;173191,161;Godfroid Kurthstraat - Rue Godfroid Kurth;31;
835045;152031,413;173194,751;Godfroid Kurthstraat - Rue Godfroid Kurth;33;
1622110;152040,686;173196,678;Godfroid Kurthstraat - Rue Godfroid Kurth;37;
1622111;152040,868;173164,027;Godfroid Kurthstraat - Rue Godfroid Kurth;38;
1622112;152045,044;173198,416;Godfroid Kurthstraat - Rue Godfroid Kurth;39;
4109217;152044,785;173165,711;Godfroid Kurthstraat - Rue Godfroid Kurth;40;
1622113;152052,587;173191,198;Godfroid Kurthstraat - Rue Godfroid Kurth;41;
1622114;152050,251;173167,912;Godfroid Kurthstraat - Rue Godfroid Kurth;42;
1622115;152060,53;173189,953;Godfroid Kurthstraat - Rue Godfroid Kurth;43;
1622116;152056,218;173170,18;Godfroid Kurthstraat - Rue Godfroid Kurth;44;
1622117;152061,795;173169,128;Godfroid Kurthstraat - Rue Godfroid Kurth;46;
835048;152068,45;173168,647;Godfroid Kurthstraat - Rue Godfroid Kurth;48;
839682;152077,797;173167,45;Godfroid Kurthstraat - Rue Godfroid Kurth;50;
1622118;152084,724;173166,977;Godfroid Kurthstraat - Rue Godfroid Kurth;56;
1622119;152091,682;173165,569;Godfroid Kurthstraat - Rue Godfroid Kurth;58;
1622120;152097,363;173164,382;Godfroid Kurthstraat - Rue Godfroid Kurth;60;
1622121;152101,797;173163,086;Godfroid Kurthstraat - Rue Godfroid Kurth;62;
1003588;152107,05;173162,429;Godfroid Kurthstraat - Rue Godfroid Kurth;64;
832016;152099,419;173184,355;Godfroid Kurthstraat - Rue Godfroid Kurth;65;
1622122;152112,531;173160,375;Godfroid Kurthstraat - Rue Godfroid Kurth;66;
1622123;152104,145;173183,222;Godfroid Kurthstraat - Rue Godfroid Kurth;67;
1622124;152118,021;173158,958;Godfroid Kurthstraat - Rue Godfroid Kurth;68;
1622125;152108,645;173182,195;Godfroid Kurthstraat - Rue Godfroid Kurth;69;
1622126;152124,54;173156,903;Godfroid Kurthstraat - Rue Godfroid Kurth;70;
1622127;152114,994;173180,93;Godfroid Kurthstraat - Rue Godfroid Kurth;71;
1622128;152122,979;173177,678;Godfroid Kurthstraat - Rue Godfroid Kurth;73;
1622129;152132,173;173175,825;Godfroid Kurthstraat - Rue Godfroid Kurth;77;
839678;152171,217;173126,104;Godfroid Kurthstraat - Rue Godfroid Kurth;78;
832014;152137,682;173173,694;Godfroid Kurthstraat - Rue Godfroid Kurth;79;
4114712;152174,786;173122,703;Godfroid Kurthstraat - Rue Godfroid Kurth;80;
1622130;152176,537;173117,436;Godfroid Kurthstraat - Rue Godfroid Kurth;82;
1003586;152188,626;173157,69;Godfroid Kurthstraat - Rue Godfroid Kurth;83;
1622131;152179,603;173112,073;Godfroid Kurthstraat - Rue Godfroid Kurth;84;
1622132;152189,265;173148,933;Godfroid Kurthstraat - Rue Godfroid Kurth;85;
1003591;152184,045;173106,43;Godfroid Kurthstraat - Rue Godfroid Kurth;86;
1622133;152190,333;173142,815;Godfroid Kurthstraat - Rue Godfroid Kurth;87;
1003587;152187,484;173101,522;Godfroid Kurthstraat - Rue Godfroid Kurth;88;
1622134;152191,873;173137,106;Godfroid Kurthstraat - Rue Godfroid Kurth;89;
1622135;152194,323;173132,121;Godfroid Kurthstraat - Rue Godfroid Kurth;91;
1622136;152196,636;173127,18;Godfroid Kurthstraat - Rue Godfroid Kurth;93;
1003580;152186,062;173079,958;Godfroid Kurthstraat - Rue Godfroid Kurth;94;
1622137;152199,91;173122,009;Godfroid Kurthstraat - Rue Godfroid Kurth;95;
1003590;152202,395;173116,776;Godfroid Kurthstraat - Rue Godfroid Kurth;107;
1003584;152205,519;173112,02;Godfroid Kurthstraat - Rue Godfroid Kurth;109;
1622138;152208,302;173107,099;Godfroid Kurthstraat - Rue Godfroid Kurth;111;
1622139;152211,254;173102,554;Godfroid Kurthstraat - Rue Godfroid Kurth;113;
1622140;152214,634;173097,44;Godfroid Kurthstraat - Rue Godfroid Kurth;115;
4113876;152218,779;173093,37;Godfroid Kurthstraat - Rue Godfroid Kurth;117;
1003585;152222,492;173089,093;Godfroid Kurthstraat - Rue Godfroid Kurth;119;
1003589;152226,381;173085,139;Godfroid Kurthstraat - Rue Godfroid Kurth;121;
1622141;152230,859;173081,475;Godfroid Kurthstraat - Rue Godfroid Kurth;123;
1622142;152235,731;173077,848;Godfroid Kurthstraat - Rue Godfroid Kurth;125;
838808;152029,9;172931,022;H. Consciencelaan - Avenue Henri Conscience;1;
1003592;152047,375;172904,995;H. Consciencelaan - Avenue Henri Conscience;2;
838809;152034,266;172935,934;H. Consciencelaan - Avenue Henri Conscience;3;
1621556;152036,658;172942,556;H. Consciencelaan - Avenue Henri Conscience;5;
1621557;152051,009;172910,668;H. Consciencelaan - Avenue Henri Conscience;6;
1003600;152053,974;172916,876;H. Consciencelaan - Avenue Henri Conscience;8;
4119543;152038,797;172949,201;H. Consciencelaan - Avenue Henri Conscience;9;
1003598;152056,415;172922,064;H. Consciencelaan - Avenue Henri Conscience;10;
1621558;152040,245;172954,7;H. Consciencelaan - Avenue Henri Conscience;11;
1003599;152059,031;172927,648;H. Consciencelaan - Avenue Henri Conscience;12;
1621559;152043,046;172959,752;H. Consciencelaan - Avenue Henri Conscience;13;
1621560;152061,962;172932,782;H. Consciencelaan - Avenue Henri Conscience;14;
1621561;152045,421;172965,422;H. Consciencelaan - Avenue Henri Conscience;15;
1621562;152064,796;172937,839;H. Consciencelaan - Avenue Henri Conscience;16;
1621563;152048,662;172970,749;H. Consciencelaan - Avenue Henri Conscience;17;
4119463;152067,372;172943,301;H. Consciencelaan - Avenue Henri Conscience;18;
1621564;152050,347;172976,623;H. Consciencelaan - Avenue Henri Conscience;19;
1621565;152053,501;172981,366;H. Consciencelaan - Avenue Henri Conscience;21;
1129029;152069,902;172948,566;H. Consciencelaan - Avenue Henri Conscience;22;
1621566;152057,716;172985,808;H. Consciencelaan - Avenue Henri Conscience;23;
1003596;152074,027;172956,713;H. Consciencelaan - Avenue Henri Conscience;24;
1621567;152060,941;172991,014;H. Consciencelaan - Avenue Henri Conscience;25;
1621568;152062,387;172996,61;H. Consciencelaan - Avenue Henri Conscience;27;
1003601;152078,348;172963,893;H. Consciencelaan - Avenue Henri Conscience;28;
1621570;152080,692;172969,655;H. Consciencelaan - Avenue Henri Conscience;30;
1621571;152067,372;173007,995;H. Consciencelaan - Avenue Henri Conscience;31;
1003602;152083,73;172974,608;H. Consciencelaan - Avenue Henri Conscience;32;
1621572;152069,859;173012,867;H. Consciencelaan - Avenue Henri Conscience;33;
1621573;152086,071;172980,099;H. Consciencelaan - Avenue Henri Conscience;34;
1621574;152072,978;173017,634;H. Consciencelaan - Avenue Henri Conscience;35;
1621575;152088,688;172984,854;H. Consciencelaan - Avenue Henri Conscience;36;
1621576;152072,388;173024,574;H. Consciencelaan - Avenue Henri Conscience;37;
1621577;152091,735;172990,086;H. Consciencelaan - Avenue Henri Conscience;38;
1621578;152094,748;172995,668;H. Consciencelaan - Avenue Henri Conscience;40;
1003595;152077,695;173029,633;H. Consciencelaan - Avenue Henri Conscience;41;
1621579;152097,547;173001,391;H. Consciencelaan - Avenue Henri Conscience;42;
1621580;152081,674;173034,891;H. Consciencelaan - Avenue Henri Conscience;43;
1621581;152099,637;173006,134;H. Consciencelaan - Avenue Henri Conscience;44;
1621582;152083,787;173040,143;H. Consciencelaan - Avenue Henri Conscience;45;
1621583;152101,748;173011,394;H. Consciencelaan - Avenue Henri Conscience;46;
1621584;152085,623;173046,099;H. Consciencelaan - Avenue Henri Conscience;47;
1621586;152104,687;173016,541;H. Consciencelaan - Avenue Henri Conscience;48;
1621587;152088,939;173051,2;H. Consciencelaan - Avenue Henri Conscience;49;
1003593;152108,883;173023,076;H. Consciencelaan - Avenue Henri Conscience;50;
838807;152092,118;173056,386;H. Consciencelaan - Avenue Henri Conscience;51;
838811;152096,049;173061,187;H. Consciencelaan - Avenue Henri Conscience;53;
3956205;152112,793;173029,715;H. Consciencelaan - Avenue Henri Conscience;54;
1621590;152116,304;173034,101;H. Consciencelaan - Avenue Henri Conscience;56;
1621591;152120,602;173038,152;H. Consciencelaan - Avenue Henri Conscience;58;
838813;152112,802;173093,22;H. Consciencelaan - Avenue Henri Conscience;59;
1621592;152125,234;173041,981;H. Consciencelaan - Avenue Henri Conscience;60;
885707;152115,942;173097,127;H. Consciencelaan - Avenue Henri Conscience;61;
1621593;152130,206;173045,214;H. Consciencelaan - Avenue Henri Conscience;62;
1621594;152117,101;173103,903;H. Consciencelaan - Avenue Henri Conscience;63;
1621595;152134,888;173048,471;H. Consciencelaan - Avenue Henri Conscience;64;
1621596;152119,445;173109,411;H. Consciencelaan - Avenue Henri Conscience;65;
1621598;152140,052;173051,03;H. Consciencelaan - Avenue Henri Conscience;66;
1621599;152122,126;173116,591;H. Consciencelaan - Avenue Henri Conscience;67;
1314104;152145,511;173052,855;H. Consciencelaan - Avenue Henri Conscience;68;
4119687;152127,104;173122,411;H. Consciencelaan - Avenue Henri Conscience;69;
1621600;152129,319;173128,244;H. Consciencelaan - Avenue Henri Conscience;71;
1621601;152131,663;173133,693;H. Consciencelaan - Avenue Henri Conscience;73;
838814;152139,65;173082,896;H. Consciencelaan - Avenue Henri Conscience;74;
839434;152134,277;173139,055;H. Consciencelaan - Avenue Henri Conscience;75;
24991;152142,958;173090,162;H. Consciencelaan - Avenue Henri Conscience;76;
3916116;152137,153;173143,803;H. Consciencelaan - Avenue Henri Conscience;77;
1621602;152145,557;173095,343;H. Consciencelaan - Avenue Henri Conscience;78;
839433;152137,019;173151,115;H. Consciencelaan - Avenue Henri Conscience;79;
1621603;152148,366;173100,467;H. Consciencelaan - Avenue Henri Conscience;80;
832034;152149,305;173170,309;H. Consciencelaan - Avenue Henri Conscience;81;
1003603;152150,975;173105,652;H. Consciencelaan - Avenue Henri Conscience;82;
832032;152154,511;173176,826;H. Consciencelaan - Avenue Henri Conscience;83;
1003604;152153,034;173111,026;H. Consciencelaan - Avenue Henri Conscience;84;
1621604;152156,939;173182,398;H. Consciencelaan - Avenue Henri Conscience;85;
1621605;152155,731;173116,612;H. Consciencelaan - Avenue Henri Conscience;86;
1621606;152159,787;173187,673;H. Consciencelaan - Avenue Henri Conscience;87;
1621607;152159,01;173122,276;H. Consciencelaan - Avenue Henri Conscience;88;
1621608;152162,297;173193,298;H. Consciencelaan - Avenue Henri Conscience;89;
839432;152163,369;173130,637;H. Consciencelaan - Avenue Henri Conscience;90;
1621610;152166,593;173197,545;H. Consciencelaan - Avenue Henri Conscience;91;
1621611;152168,971;173202,662;H. Consciencelaan - Avenue Henri Conscience;93;
828529;152193,989;173179,615;H. Consciencelaan - Avenue Henri Conscience;94;
832035;152170,349;173210,139;H. Consciencelaan - Avenue Henri Conscience;95;
4119707;152194,121;173190,155;H. Consciencelaan - Avenue Henri Conscience;96;
1621612;152197,313;173196,368;H. Consciencelaan - Avenue Henri Conscience;98;
1621613;152200,136;173202,426;H. Consciencelaan - Avenue Henri Conscience;100;
1621614;152203,181;173208,061;H. Consciencelaan - Avenue Henri Conscience;102;
1621615;152205,621;173213,461;H. Consciencelaan - Avenue Henri Conscience;104;
1621616;152208,284;173218,957;H. Consciencelaan - Avenue Henri Conscience;106;
1621617;152210,622;173224,092;H. Consciencelaan - Avenue Henri Conscience;108;
1509672;152213,169;173229,642;H. Consciencelaan - Avenue Henri Conscience;110;
828188;152195,391;173272,74;H. Consciencelaan - Avenue Henri Conscience;111;
1358317;152214,984;173235,394;H. Consciencelaan - Avenue Henri Conscience;112;
1509688;152217,185;173241,077;H. Consciencelaan - Avenue Henri Conscience;114;
1621619;152218,882;173247,714;H. Consciencelaan - Avenue Henri Conscience;114;A
828189;152196,063;173285,72;H. Consciencelaan - Avenue Henri Conscience;115;
1621620;152220,908;173254,527;H. Consciencelaan - Avenue Henri Conscience;116;
828187;152196,518;173298,232;H. Consciencelaan - Avenue Henri Conscience;117;
1621622;152223,009;173260,601;H. Consciencelaan - Avenue Henri Conscience;118;
1621624;152224,324;173267,723;H. Consciencelaan - Avenue Henri Conscience;120;
1621626;152225,152;173274,156;H. Consciencelaan - Avenue Henri Conscience;122;
1621627;152197,696;173309,383;H. Consciencelaan - Avenue Henri Conscience;123;
1621628;152225,972;173280,411;H. Consciencelaan - Avenue Henri Conscience;124;
4119664;152197,944;173315,322;H. Consciencelaan - Avenue Henri Conscience;125;
1621630;152197,718;173321,472;H. Consciencelaan - Avenue Henri Conscience;127;
1621631;152227,325;173293,728;H. Consciencelaan - Avenue Henri Conscience;128;
828186;152195,706;173332,707;H. Consciencelaan - Avenue Henri Conscience;129;
1621632;152227,627;173299,983;H. Consciencelaan - Avenue Henri Conscience;130;
828183;152191,287;173356,648;H. Consciencelaan - Avenue Henri Conscience;131;
1621633;152227,943;173306,868;H. Consciencelaan - Avenue Henri Conscience;132;
1621634;152191,97;173368,418;H. Consciencelaan - Avenue Henri Conscience;133;
1621635;152227,726;173312,671;H. Consciencelaan - Avenue Henri Conscience;134;
828185;152191,259;173374,902;H. Consciencelaan - Avenue Henri Conscience;135;
1621636;152227,523;173318,724;H. Consciencelaan - Avenue Henri Conscience;136;
1621637;152190,189;173381,937;H. Consciencelaan - Avenue Henri Conscience;137;
1621638;152227,215;173325,272;H. Consciencelaan - Avenue Henri Conscience;138;
1621639;152189,747;173390,451;H. Consciencelaan - Avenue Henri Conscience;139;
1621640;152226,796;173330,487;H. Consciencelaan - Avenue Henri Conscience;140;
1621641;152225,707;173338,495;H. Consciencelaan - Avenue Henri Conscience;142;
830498;152182,952;173440,813;H. Consciencelaan - Avenue Henri Conscience;143;
1621642;152182,916;173448,667;H. Consciencelaan - Avenue Henri Conscience;145;
4114666;152224,496;173345,272;H. Consciencelaan - Avenue Henri Conscience;146;
830500;152182,199;173454,31;H. Consciencelaan - Avenue Henri Conscience;147;
1373881;152223,841;173352,2;H. Consciencelaan - Avenue Henri Conscience;148;
830501;152181,898;173460,345;H. Consciencelaan - Avenue Henri Conscience;149;
828530;152223,044;173358,019;H. Consciencelaan - Avenue Henri Conscience;150;
1621643;152182,087;173466,438;H. Consciencelaan - Avenue Henri Conscience;151;
1621644;152222,378;173363,228;H. Consciencelaan - Avenue Henri Conscience;152;
1621645;152183,639;173471,811;H. Consciencelaan - Avenue Henri Conscience;153;
1315900;152222,306;173369,226;H. Consciencelaan - Avenue Henri Conscience;154;
4109219;152182,698;173478,594;H. Consciencelaan - Avenue Henri Conscience;155;
828531;152221,466;173376,194;H. Consciencelaan - Avenue Henri Conscience;156;
1621646;152182,591;173484,684;H. Consciencelaan - Avenue Henri Conscience;157;
1621647;152182,959;173490,474;H. Consciencelaan - Avenue Henri Conscience;159;
1621648;152183,559;173496,603;H. Consciencelaan - Avenue Henri Conscience;161;
828233;152213,201;173454,525;H. Consciencelaan - Avenue Henri Conscience;162;
1621649;152185,273;173504,35;H. Consciencelaan - Avenue Henri Conscience;163;
1621650;152212,629;173461,861;H. Consciencelaan - Avenue Henri Conscience;164;
1621652;152186,021;173512,078;H. Consciencelaan - Avenue Henri Conscience;167;
828234;152212,341;173468,088;H. Consciencelaan - Avenue Henri Conscience;168;
1621653;152186,883;173517,689;H. Consciencelaan - Avenue Henri Conscience;169;
828235;152211,137;173473,875;H. Consciencelaan - Avenue Henri Conscience;170;
830499;152188,229;173526,103;H. Consciencelaan - Avenue Henri Conscience;173;
1621657;152213,515;173495,432;H. Consciencelaan - Avenue Henri Conscience;174;
1621658;152199,167;173565,244;H. Consciencelaan - Avenue Henri Conscience;175;
1621659;152205,079;173577,359;H. Consciencelaan - Avenue Henri Conscience;177;
1621660;152214,602;173507,132;H. Consciencelaan - Avenue Henri Conscience;178;
1621661;152208,503;173583,69;H. Consciencelaan - Avenue Henri Conscience;179;
1621662;152216,393;173515,609;H. Consciencelaan - Avenue Henri Conscience;180;
1621663;152212,264;173590,671;H. Consciencelaan - Avenue Henri Conscience;181;
1621666;152221,646;173538,365;H. Consciencelaan - Avenue Henri Conscience;186;
1509681;152215,942;173596,844;H. Consciencelaan - Avenue Henri Conscience;187;
1621667;152219,16;173604,236;H. Consciencelaan - Avenue Henri Conscience;189;
1621668;152223,161;173610,426;H. Consciencelaan - Avenue Henri Conscience;191;
1162230;152226,671;173615,196;H. Consciencelaan - Avenue Henri Conscience;193;
1621669;152230,196;173620,672;H. Consciencelaan - Avenue Henri Conscience;195;
1621670;152234,524;173627,15;H. Consciencelaan - Avenue Henri Conscience;197;
1621672;152243,297;173638,453;H. Consciencelaan - Avenue Henri Conscience;201;
1621673;152247,561;173643,055;H. Consciencelaan - Avenue Henri Conscience;203;
1621674;152224,984;173545,407;H. Consciencelaan - Avenue Henri Conscience;204;
1621675;152252,253;173646,526;H. Consciencelaan - Avenue Henri Conscience;205;
1621676;152227,348;173553,273;H. Consciencelaan - Avenue Henri Conscience;206;
1621677;152256,122;173652,351;H. Consciencelaan - Avenue Henri Conscience;207;
1621678;152260,144;173656,558;H. Consciencelaan - Avenue Henri Conscience;209;
24790;152231,602;173563,964;H. Consciencelaan - Avenue Henri Conscience;210;
1621679;152264,684;173660,953;H. Consciencelaan - Avenue Henri Conscience;211;
828254;152233,29;173568,403;H. Consciencelaan - Avenue Henri Conscience;212;
1621680;152270,004;173664,211;H. Consciencelaan - Avenue Henri Conscience;213;
1621681;152236,551;173575,267;H. Consciencelaan - Avenue Henri Conscience;214;
1621682;152274,731;173670,554;H. Consciencelaan - Avenue Henri Conscience;215;
1621683;152242,466;173585,02;H. Consciencelaan - Avenue Henri Conscience;216;
1621684;152280,899;173673,861;H. Consciencelaan - Avenue Henri Conscience;217;
1621685;152284,947;173679,568;H. Consciencelaan - Avenue Henri Conscience;219;
830440;152256,684;173606,259;H. Consciencelaan - Avenue Henri Conscience;220;
1621687;152260,638;173612,174;H. Consciencelaan - Avenue Henri Conscience;222;
1621688;152263,419;173617,368;H. Consciencelaan - Avenue Henri Conscience;224;
1621689;152311,925;173700,312;H. Consciencelaan - Avenue Henri Conscience;225;
1621690;152267,868;173622,069;H. Consciencelaan - Avenue Henri Conscience;226;
1370056;152272,544;173627,155;H. Consciencelaan - Avenue Henri Conscience;228;
1621691;152319,231;173703,884;H. Consciencelaan - Avenue Henri Conscience;229;
1621692;152278,96;173634,031;H. Consciencelaan - Avenue Henri Conscience;230;
1621693;152325,436;173708,18;H. Consciencelaan - Avenue Henri Conscience;231;
1621695;152331,842;173712,587;H. Consciencelaan - Avenue Henri Conscience;233;
1621696;152285,227;173640,106;H. Consciencelaan - Avenue Henri Conscience;234;
1621697;152336,554;173715,627;H. Consciencelaan - Avenue Henri Conscience;235;
1621699;152340,786;173717,287;H. Consciencelaan - Avenue Henri Conscience;237;
1621700;152294,039;173648,609;H. Consciencelaan - Avenue Henri Conscience;238;
1621701;152344,542;173719,978;H. Consciencelaan - Avenue Henri Conscience;239;
830439;152298,237;173653,03;H. Consciencelaan - Avenue Henri Conscience;240;
4117687;152348,967;173722,872;H. Consciencelaan - Avenue Henri Conscience;241;
830438;152323,741;173671,568;H. Consciencelaan - Avenue Henri Conscience;242;
1621702;152353,713;173727,251;H. Consciencelaan - Avenue Henri Conscience;243;
1621703;152358,702;173731,698;H. Consciencelaan - Avenue Henri Conscience;245;
1621704;152332,885;173678,382;H. Consciencelaan - Avenue Henri Conscience;246;
4112420;152363,677;173734,795;H. Consciencelaan - Avenue Henri Conscience;247;
4119637;152340,301;173682,291;H. Consciencelaan - Avenue Henri Conscience;248;
1621705;152368,63;173737,903;H. Consciencelaan - Avenue Henri Conscience;249;
1621706;152346,62;173686,577;H. Consciencelaan - Avenue Henri Conscience;250;
1621707;152374,157;173740,439;H. Consciencelaan - Avenue Henri Conscience;251;
1621708;152377,857;173745,03;H. Consciencelaan - Avenue Henri Conscience;253;
1298653;152353,072;173690,533;H. Consciencelaan - Avenue Henri Conscience;254;
1621709;152382,954;173749,283;H. Consciencelaan - Avenue Henri Conscience;255;
1621710;152365,765;173682,933;H. Consciencelaan - Avenue Henri Conscience;256;
1621712;152363,295;173698,322;H. Consciencelaan - Avenue Henri Conscience;258;
1621713;152391,202;173757,003;H. Consciencelaan - Avenue Henri Conscience;259;
1621715;152396,148;173762,51;H. Consciencelaan - Avenue Henri Conscience;261;
828260;152401,247;173770,132;H. Consciencelaan - Avenue Henri Conscience;263;
1621718;152405,362;173778,095;H. Consciencelaan - Avenue Henri Conscience;265;
830602;151932,989;173497,319;Haachtsesteenweg - Chaussée de Haecht;910;
830603;151949,165;173504,43;Haachtsesteenweg - Chaussée de Haecht;912;
1620654;151958,577;173509,018;Haachtsesteenweg - Chaussée de Haecht;924;
1620656;151962,201;173510,486;Haachtsesteenweg - Chaussée de Haecht;926;
4119650;151965,637;173511,914;Haachtsesteenweg - Chaussée de Haecht;928;
1620659;151969,079;173514,279;Haachtsesteenweg - Chaussée de Haecht;930;
1620661;151974,322;173516,382;Haachtsesteenweg - Chaussée de Haecht;932;
1620663;151980,912;173519,991;Haachtsesteenweg - Chaussée de Haecht;936;
1620664;151987,724;173523,15;Haachtsesteenweg - Chaussée de Haecht;938;
1620666;151992,88;173526,121;Haachtsesteenweg - Chaussée de Haecht;940;
1620668;151996,87;173528,426;Haachtsesteenweg - Chaussée de Haecht;942;
1620670;152000,863;173530,002;Haachtsesteenweg - Chaussée de Haecht;944;
830604;152006,351;173532,227;Haachtsesteenweg - Chaussée de Haecht;946;
5424555;152011,865;173535,298;Haachtsesteenweg - Chaussée de Haecht;950;
1620677;152034,453;173546,522;Haachtsesteenweg - Chaussée de Haecht;958;
4119654;152039,726;173548,792;Haachtsesteenweg - Chaussée de Haecht;960;
4114807;152043,002;173550,532;Haachtsesteenweg - Chaussée de Haecht;962;
1620678;152048,549;173552,64;Haachtsesteenweg - Chaussée de Haecht;964;
1620679;152054,803;173555,909;Haachtsesteenweg - Chaussée de Haecht;966;
1620680;152060,226;173559,461;Haachtsesteenweg - Chaussée de Haecht;966;A
1620682;152066,126;173561,989;Haachtsesteenweg - Chaussée de Haecht;968;
1129016;152075,229;173566,35;Haachtsesteenweg - Chaussée de Haecht;972;
1620685;152080,108;173570,203;Haachtsesteenweg - Chaussée de Haecht;974;
4079382;152087,226;173572,731;Haachtsesteenweg - Chaussée de Haecht;976;
1620687;152101,278;173579,708;Haachtsesteenweg - Chaussée de Haecht;980;
1620689;152109,161;173585,241;Haachtsesteenweg - Chaussée de Haecht;982;
1620691;152119,122;173590,242;Haachtsesteenweg - Chaussée de Haecht;984;
1620694;152125,135;173594,876;Haachtsesteenweg - Chaussée de Haecht;988;
1324098;152131,494;173600,198;Haachtsesteenweg - Chaussée de Haecht;990;
1620697;152136,425;173604,176;Haachtsesteenweg - Chaussée de Haecht;992;
1620699;152141,308;173607,049;Haachtsesteenweg - Chaussée de Haecht;994;
830556;152148,179;173609,326;Haachtsesteenweg - Chaussée de Haecht;996;
828248;152163,046;173624,105;Haachtsesteenweg - Chaussée de Haecht;1002;
4119632;152167,689;173628,62;Haachtsesteenweg - Chaussée de Haecht;1004;
1620703;152172,058;173631,652;Haachtsesteenweg - Chaussée de Haecht;1006;
1620704;152175,38;173634,584;Haachtsesteenweg - Chaussée de Haecht;1008;
1620705;152179,587;173638,391;Haachtsesteenweg - Chaussée de Haecht;1010;
1620706;152185,266;173644,003;Haachtsesteenweg - Chaussée de Haecht;1012;
1620707;152191,043;173647,948;Haachtsesteenweg - Chaussée de Haecht;1014;
1620708;152195,324;173651,566;Haachtsesteenweg - Chaussée de Haecht;1016;
1620709;152200,283;173656,916;Haachtsesteenweg - Chaussée de Haecht;1018;
1620710;152204,965;173661,24;Haachtsesteenweg - Chaussée de Haecht;1020;
4106659;152208,542;173663,964;Haachtsesteenweg - Chaussée de Haecht;1022;
1620712;152211,898;173666,55;Haachtsesteenweg - Chaussée de Haecht;1024;
1620713;152214,793;173669,587;Haachtsesteenweg - Chaussée de Haecht;1026;
1620715;152219,473;173672,806;Haachtsesteenweg - Chaussée de Haecht;1028;
828250;152226,802;173678,953;Haachtsesteenweg - Chaussée de Haecht;1030;
